  -5.4926667E+01   2.4000000E+01   1.3000000E+01   0.0000000E+00   0.0000000E+00
  -5.4853333E+01   1.5000000E+01   2.0000000E+01   0.0000000E+00   0.0000000E+00
  -5.4780000E+01   2.8000000E+01   8.0000000E+00   0.0000000E+00   0.0000000E+00
  -5.4706667E+01   3.0000000E+01   1.0000000E+01   0.0000000E+00   0.0000000E+00
  -5.4633333E+01   2.1000000E+01   1.2000000E+01   0.0000000E+00   0.0000000E+00
  -5.4560000E+01   2.5000000E+01   1.2000000E+01   0.0000000E+00   0.0000000E+00
  -5.4486667E+01   2.1000000E+01   2.2000000E+01   0.0000000E+00   0.0000000E+00
  -5.4413333E+01   3.0000000E+01   1.1000000E+01   0.0000000E+00   0.0000000E+00
  -5.4340000E+01   2.4000000E+01   1.1000000E+01   0.0000000E+00   0.0000000E+00
  -5.4266667E+01   2.6000000E+01   1.3000000E+01   0.0000000E+00   0.0000000E+00
  -5.4193333E+01   3.2000000E+01   1.9000000E+01   0.0000000E+00   0.0000000E+00
  -5.4120000E+01   2.7000000E+01   1.1000000E+01   0.0000000E+00   0.0000000E+00
  -5.4046667E+01   3.1000000E+01   1.5000000E+01   0.0000000E+00   0.0000000E+00
  -5.3973333E+01   3.1000000E+01   2.0000000E+01   0.0000000E+00   0.0000000E+00
  -5.3900000E+01   4.3000000E+01   1.4000000E+01   0.0000000E+00   0.0000000E+00
  -5.3826667E+01   3.1000000E+01   1.1000000E+01   0.0000000E+00   0.0000000E+00
  -5.3753333E+01   2.7000000E+01   1.2000000E+01   0.0000000E+00   0.0000000E+00
  -5.3680000E+01   3.1000000E+01   1.7000000E+01   0.0000000E+00   0.0000000E+00
  -5.3606667E+01   3.0000000E+01   1.2000000E+01   0.0000000E+00   0.0000000E+00
  -5.3533333E+01   3.3000000E+01   1.4000000E+01   0.0000000E+00   0.0000000E+00
  -5.3460000E+01   4.4000000E+01   1.5000000E+01   0.0000000E+00   0.0000000E+00
  -5.3386667E+01   3.2000000E+01   9.0000000E+00   0.0000000E+00   0.0000000E+00
  -5.3313333E+01   2.8000000E+01   1.8000000E+01   0.0000000E+00   0.0000000E+00
  -5.3240000E+01   3.9000000E+01   1.3000000E+01   0.0000000E+00   0.0000000E+00
  -5.3166667E+01   3.0000000E+01   1.8000000E+01   0.0000000E+00   0.0000000E+00
  -5.3093333E+01   3.6000000E+01   2.2000000E+01   0.0000000E+00   0.0000000E+00
  -5.3020000E+01   3.3000000E+01   2.0000000E+01   0.0000000E+00   0.0000000E+00
  -5.2946667E+01   2.8000000E+01   2.0000000E+01   0.0000000E+00   0.0000000E+00
  -5.2873333E+01   4.3000000E+01   2.5000000E+01   0.0000000E+00   0.0000000E+00
  -5.2800000E+01   4.5000000E+01   2.4000000E+01   0.0000000E+00   0.0000000E+00
  -5.2726667E+01   4.5000000E+01   1.9000000E+01   0.0000000E+00   0.0000000E+00
  -5.2653333E+01   4.3000000E+01   2.5000000E+01   0.0000000E+00   0.0000000E+00
  -5.2580000E+01   4.6000000E+01   2.9000000E+01   0.0000000E+00   0.0000000E+00
  -5.2506667E+01   4.1000000E+01   2.5000000E+01   0.0000000E+00   0.0000000E+00
  -5.2433333E+01   4.3000000E+01   2.1000000E+01   0.0000000E+00   0.0000000E+00
  -5.2360000E+01   5.7000000E+01   2.5000000E+01   0.0000000E+00   0.0000000E+00
  -5.2286667E+01   4.1000000E+01   1.3000000E+01   0.0000000E+00   0.0000000E+00
  -5.2213333E+01   3.2000000E+01   2.0000000E+01   0.0000000E+00   0.0000000E+00
  -5.2140000E+01   5.3000000E+01   2.6000000E+01   0.0000000E+00   0.0000000E+00
  -5.2066667E+01   4.8000000E+01   1.5000000E+01   0.0000000E+00   0.0000000E+00
  -5.1993333E+01   3.9000000E+01   3.1000000E+01   0.0000000E+00   0.0000000E+00
  -5.1920000E+01   3.6000000E+01   2.4000000E+01   0.0000000E+00   0.0000000E+00
  -5.1846667E+01   5.4000000E+01   2.5000000E+01   0.0000000E+00   0.0000000E+00
  -5.1773333E+01   4.0000000E+01   2.1000000E+01   0.0000000E+00   0.0000000E+00
  -5.1700000E+01   4.6000000E+01   2.7000000E+01   0.0000000E+00   0.0000000E+00
  -5.1626667E+01   4.3000000E+01   2.7000000E+01   0.0000000E+00   0.0000000E+00
  -5.1553333E+01   4.9000000E+01   2.9000000E+01   0.0000000E+00   0.0000000E+00
  -5.1480000E+01   3.7000000E+01   4.1000000E+01   0.0000000E+00   0.0000000E+00
  -5.1406667E+01   4.5000000E+01   2.6000000E+01   0.0000000E+00   0.0000000E+00
  -5.1333333E+01   4.7000000E+01   2.1000000E+01   0.0000000E+00   0.0000000E+00
  -5.1260000E+01   5.4000000E+01   2.2000000E+01   0.0000000E+00   0.0000000E+00
  -5.1186667E+01   3.9000000E+01   3.5000000E+01   0.0000000E+00   0.0000000E+00
